Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2021/9/8,3675.19,3673.4,90.03169258195499,46.52357142857145,3609.0642857142852,3555.337857142857,3536.359523809523,3536.359523809523,3671.590362440084,3401.1286851789623,38.618533,19.708371,37.820325
2021/9/9,3693.13,3666.82,98.89911023978281,43.717142857142846,3630.3771428571426,3574.323571428572,3544.002857142857,3544.002857142857,3696.059836130434,3391.94587815528,44.273785,24.621454,39.304663
2021/9/10,3703.11,3691.19,91.275167785235,42.81071428571427,3649.807142857143,3590.465,3552.4966666666664,3552.4966666666664,3719.368303091307,3385.625030242026,48.996119,29.496387,38.999464
2021/9/13,3715.37,3699.25,96.39769452449568,41.27071428571428,3666.7114285714283,3604.8149999999996,3561.9761904761904,3561.9761904761904,3742.550312489646,3381.402068462735,53.115598,34.220229,37.790738
2021/9/14,3662.6,3709.63,63.14015766985619,43.97785714285714,3678.264285714286,3613.5449999999996,3568.893333333333,3568.893333333333,3745.705631535877,3392.081035130789,51.528232,37.681829,27.692805
2021/9/15,3656.22,3651.16,56.212366461637956,43.854999999999976,3683.172857142857,3624.585,3578.8571428571427,3578.8571428571427,3753.929463729586,3403.784821984699,49.188407,39.983145,18.410523
2021/9/16,3607.09,3664.84,18.753044325377683,46.31071428571427,3673.2442857142855,3630.651428571429,3584.657142857143,3584.657142857143,3750.866627654838,3418.447658059448,42.875456,40.561607,4.627698
2021/9/17,3613.97,3595.27,28.917065597101722,48.10999999999999,3664.4985714285713,3636.781428571429,3591.724761904762,3591.724761904762,3739.240498438647,3444.209025370877,37.989635,40.047213,-4.115155
2021/9/22,3628.49,3563.21,41.62228344046515,49.63857142857139,3655.2642857142855,3642.820714285714,3601.30380952381,3601.30380952381,3737.376693379936,3465.2309256676836,34.887073,39.015185,-8.256223
2021/9/23,3642.22,3651.27,50.0275482093663,47.83928571428567,3646.565714285714,3648.1864285714287,3609.1652380952382,3609.1652380952382,3738.6840981722885,3479.646378018188,33.153988,37.842945,-9.377915
2021/9/24,3613.07,3637.87,32.18243036424867,48.12142857142852,3631.9514285714286,3649.3314285714287,3613.8604761904758,3613.8604761904758,3738.6872601705804,3489.033692210371,29.092978,36.092952,-13.999947
2021/9/27,3582.83,3625.96,13.975477337888048,50.71714285714281,3620.555714285714,3649.41,3615.881904761905,3615.881904761905,3729.6325763567957,3502.131233167014,23.167424,33.507846,-20.680845
2021/9/28,3602.22,3577.89,25.80369669981075,50.427857142857086,3612.8414285714284,3648.0071428571428,3620.670476190476,3620.670476190476,3724.9264204404126,3516.4145319405397,19.80766,30.767809,-21.920298
2021/9/29,3536.29,3573.52,11.40927003190079,51.669285714285635,3602.727142857143,3637.985714285714,3621.343333333333,3621.343333333333,3724.049567264326,3518.6370994023396,11.690265,26.9523,-30.524071
2021/9/30,3568.17,3541.93,31.350472258710155,51.79928571428561,3596.184285714286,3630.3414285714284,3623.2490476190483,3623.2490476190483,3722.389219618481,3524.1088756196154,7.740394,23.109919,-30.73905
2021/10/8,3592.17,3609.09,48.476128188358445,52.734285714285626,3590.9957142857143,3623.13,3625.5457142857144,3625.5457142857144,3722.0854401904485,3529.0059883809804,6.472086,19.782353,-26.620533
2021/10/11,3591.71,3600.36,48.17527795945064,51.78571428571418,3583.7799999999997,3615.172857142857,3626.717619047619,3626.717619047619,3723.6512639093603,3529.7839741858775,5.367946,16.899471,-23.06305
2021/10/12,3546.94,3581.3,20.409473076182653,55.53999999999992,3574.3328571428574,3603.1421428571425,3624.3319047619048,3624.3319047619048,3725.914060798927,3522.7497487248825,0.87031,13.693639,-25.646657
2021/10/13,3561.76,3543.49,34.20647149460735,54.48714285714279,3571.3228571428567,3595.9392857142857,3623.3809523809523,3623.3809523809523,3729.011398968019,3517.7505057938856,-1.481174,10.658676,-24.279701
2021/10/14,3558.28,3555.11,34.328001909763906,53.294285714285664,3565.045714285715,3588.9435714285714,3620.353333333334,3620.353333333334,3726.70386719919,3514.002799467478,-3.584233,7.810095,-22.788655
2021/10/15,3572.37,3551.99,57.482924869425524,50.786428571428516,3570.2000000000003,3586.4635714285714,3615.390476190476,3615.390476190476,3719.93267466542,3510.848277715532,-4.067094,5.434657,-19.003502
2021/10/18,3568.14,3571.05,53.23423061470473,49.44357142857136,3570.195714285714,3583.19,3610.2928571428574,3610.2928571428574,3709.313007329718,3511.272706955997,-4.736491,3.400427,-16.273837
2021/10/19,3593.15,3562.3,78.35476094817221,47.1021428571428,3570.3357142857144,3580.6657142857143,3605.5319047619046,3605.5319047619046,3693.4758120274723,3517.587997496337,-3.211871,2.077968,-10.579677
2021/10/20,3587,3583.24,72.17758135797526,45.622857142857086,3569.662857142858,3576.7214285714285,3600.002857142857,3600.002857142857,3669.4966552673486,3530.5090590183654,-2.471363,1.168102,-7.27893
2021/10/21,3594.78,3590.05,79.99196464443588,44.977857142857104,3576.497142857143,3575.415,3594.2604761904763,3594.2604761904763,3655.8808269887727,3532.64012539218,-1.242403,0.686001,-3.856808
2021/10/22,3582.6,3594.75,70.4028386558129,41.25857142857138,3579.4742857142855,3575.3985714285714,3590.4509523809525,3590.4509523809525,3643.8786104546753,3537.0232943072297,-1.237008,0.301399,-3.076814
2021/10/25,3609.86,3574.26,98.71123218776192,41.599999999999966,3586.8428571428567,3575.944285714286,3588.2433333333333,3588.2433333333333,3641.902358530753,3534.5843081359135,0.955902,0.4323,1.047206
2021/10/26,3597.64,3612.83,67.99158288519976,38.10999999999999,3590.452857142857,3580.3264285714286,3587.7933333333335,3587.7933333333335,3640.2266656293436,3535.3600010373234,1.688287,0.683497,2.009579
2021/10/27,3562.31,3589.86,26.689268178629806,38.70785714285712,3589.62,3579.9078571428577,3585.3333333333335,3585.3333333333335,3634.878449178243,3535.788217488424,-0.575496,0.431698,-2.014388
2021/10/28,3518.42,3548.7,7.729594044837078,39.31071428571427,3578.944285714286,3574.64,3580.0919047619045,3580.0919047619045,3629.510871277354,3530.672938246455,-5.843752,-0.823392,-10.040721
2021/10/29,3547.34,3519.33,36.44248077237771,40.49571428571428,3573.278571428571,3571.470714285714,3575.573809523809,3575.573809523809,3623.6118549273488,3527.535764120269,-7.5977,-2.178253,-10.838893
2021/11/1,3544.48,3530.4,34.10243822614949,37.690714285714286,3566.092857142857,3571.2950000000005,3572.3076190476195,3572.3076190476195,3621.8490833491546,3522.7661547460843,-9.11344,-3.565291,-11.096298
2021/11/2,3505.63,3543.38,18.980727470141307,39.684285714285735,3555.097142857143,3567.285714285714,3568.6314285714284,3568.6314285714284,3624.1504751266816,3513.112382016175,-13.296274,-5.511487,-15.569573
2021/11/3,3498.54,3501.11,14.169381107491919,40.370714285714314,3539.194285714286,3563.0185714285717,3563.694285714286,3563.694285714286,3625.7808498925147,3501.607721536057,-16.987483,-7.806686,-18.361593
2021/11/4,3526.87,3505.89,33.3944082519001,39.894285714285736,3529.0842857142857,3559.7685714285717,3563.2457142857143,3563.2457142857143,3627.603125987331,3498.8883025840973,-17.425923,-9.730534,-15.390778
2021/11/5,3491.57,3520.21,9.439467969598464,40.074285714285736,3518.9785714285713,3554.299285714286,3559.598095238095,3559.598095238095,3629.8145283040894,3489.3816621721007,-20.386798,-11.861787,-17.050024
2021/11/8,3498.63,3491.97,18.689839572192696,39.135714285714315,3516.151428571429,3547.547857142857,3555.143809523809,3555.143809523809,3628.224458693329,3482.0631603542893,-21.911054,-13.87164,-16.078827
2021/11/9,3507,3507.11,36.04865462587545,39.432857142857166,3510.3885714285716,3541.8335714285713,3551.1099999999997,3551.1099999999997,3627.051015135965,3475.1689848640344,-22.18788,-15.534888,-13.305984
2021/11/10,3492.46,3498.94,39.797486664858454,41.143571428571434,3502.9571428571426,3534.525,3548.5157142857142,3548.5157142857142,3628.658485643674,3468.3729429277546,-23.311799,-17.09027,-12.443058
2021/11/11,3532.79,3486.45,76.25892776421644,42.754285714285736,3506.837142857143,3530.967142857143,3547.1361904761907,3547.1361904761907,3627.391458451424,3466.8809225009572,-20.709493,-17.814115,-5.790757
2021/11/12,3539.1,3534.15,81.96365608896099,40.56714285714288,3512.631428571429,3525.912857142857,3546.222857142857,3546.222857142857,3625.6016668492794,3466.8440474364343,-17.931282,-17.837548,-0.187468
2021/11/15,3533.3,3542.9,83.19607843137268,40.12714285714289,3513.55,3521.317142857143,3544.362380952381,3544.362380952381,3623.1219477289305,3465.6028141758316,-16.012954,-17.472629,2.919351
2021/11/16,3521.79,3530.46,71.91176470588226,39.23071428571434,3517.867142857143,3518.4228571428575,3542.155238095238,3542.155238095238,3617.7853219096687,3466.5251542808073,-15.245683,-17.02724,3.563114
2021/11/17,3537.37,3518.56,87.18627450980377,37.171428571428635,3523.401428571429,3519.7764285714284,3539.4990476190483,3539.4990476190483,3611.7634342463516,3467.234660991745,-13.227956,-16.267383,6.078855
2021/11/18,3520.71,3531.49,70.85294117647058,35.76642857142863,3525.36,3517.874285714286,3536.342380952381,3536.342380952381,3603.582812546302,3469.10194935846,-12.825373,-15.578981,5.507217
2021/11/19,3560.37,3519.28,98.64281307834672,36.26357142857146,3535.061428571428,3519.0092857142854,3534.7038095238095,3534.7038095238095,3599.2002443162614,3470.2073747313575,-9.200039,-14.303193,10.206307
2021/11/22,3582.08,3562.76,97.72577696526498,32.22285714285716,3542.1028571428574,3524.4700000000003,3534.679047619047,3534.679047619047,3593.048851274979,3476.3092439631155,-4.522983,-12.347151,15.648336
2021/11/23,3589.09,3580.51,91.96814955859465,31.42928571428569,3549.2442857142855,3530.937857142857,3533.69,3533.69,3590.094454423672,3477.2855455763283,-0.247876,-9.927296,19.358839
2021/11/24,3592.7,3590.02,88.79839339506862,31.289285714285686,3557.73,3535.64,3533.454761904762,3533.454761904762,3594.8819784330303,3472.027545376494,3.392368,-7.263363,21.311462
2021/11/25,3584.18,3593.39,79.29264755104316,30.018571428571402,3566.6428571428573,3542.255,3534.4961904761903,3534.4961904761903,3599.7789403528827,3469.213440599498,5.526094,-4.705472,20.463131
2021/11/26,3564.09,3576.11,56.87827736249048,30.466428571428512,3570.46,3546.930714285714,3536.6709523809523,3536.6709523809523,3603.0250299924537,3470.316874769451,5.53222,-2.657933,16.380307
2021/11/29,3562.7,3528.67,55.327457324556384,31.310714285714237,3576.4585714285713,3550.909285714286,3537.4023809523815,3537.4023809523815,3604.731850303041,3470.072911601722,5.363091,-1.053729,12.833639
2021/11/30,3563.89,3570.75,56.65513778868676,29.682142857142797,3576.9614285714283,3556.011428571429,3538.326666666667,3538.326666666667,3604.970425729224,3471.6829076041095,5.264394,0.209896,10.108995
2021/12/1,3576.89,3561.89,69.620401927371,27.312857142857077,3576.2200000000003,3559.1614285714286,3541.7200000000003,3541.7200000000003,3607.314676901232,3476.1253230987686,6.164111,1.400739,9.526743
2021/12/2,3573.84,3573.25,62.162869861220514,27.560714285714205,3574.0414285714287,3561.6428571428573,3545.305714285714,3545.305714285714,3611.6948211512845,3478.916607420144,6.555466,2.431684,8.247563
2021/12/3,3607.43,3576.45,98.73340640604071,27.997142857142755,3576.145714285714,3566.937857142857,3549.1419047619047,3549.1419047619047,3615.669011851988,3482.614797671821,9.466921,3.838732,11.256379
2021/12/6,3589.31,3615.24,63.095118773178136,28.52285714285705,3576.878571428571,3571.7607142857137,3553.7961904761905,3553.7961904761905,3617.293615362939,3490.298765589442,10.194621,5.109909,10.169423
2021/12/7,3595.09,3611.22,68.88844341986572,29.784285714285577,3581.3071428571425,3575.8835714285715,3558.3895238095242,3558.3895238095242,3619.593200994246,3497.1858466248023,11.10966,6.30986,9.599601
2021/12/8,3637.57,3602.82,99.86530172413825,31.274285714285586,3592.002857142857,3584.230714285714,3564.6071428571427,3564.6071428571427,3626.024206651668,3503.1900790626173,15.088684,8.065624,14.046119
2021/12/9,3673.04,3641.16,90.52085904714878,31.74357142857131,3607.5957142857146,3592.2785714285715,3573.2061904761904,3573.2061904761904,3648.133877466855,3498.2785034855256,20.863717,10.625243,20.476948
2021/12/10,3666.35,3654.37,84.4762038862291,31.519999999999875,3620.375714285714,3598.297857142857,3579.5661904761905,3579.5661904761905,3662.734839294065,3496.397541658316,24.616878,13.42357,22.386615
2021/12/13,3681.08,3686.94,81.45757071547412,33.06142857142847,3635.6957142857145,3604.8685714285716,3586.3271428571425,3586.3271428571425,3677.322113284258,3495.3321724300267,28.451897,16.429235,24.045323
2021/12/14,3661.53,3669.81,66.5655853314529,32.98785714285707,3643.424285714286,3609.785,3592.433333333333,3592.433333333333,3683.1654019337125,3501.7012647329534,29.572759,19.05794,21.029637
2021/12/15,3647.63,3655.05,55.04143139986801,33.38357142857138,3651.7557142857145,3614.3171428571427,3598.4257142857145,3598.4257142857145,3687.551750241178,3509.299678330251,29.005084,21.047369,15.91543
2021/12/16,3675.02,3648.93,75.12649409694207,33.45928571428569,3663.174285714286,3622.2407142857146,3604.980476190476,3604.980476190476,3691.340325145004,3518.620627235948,30.414739,22.920843,14.987792
2021/12/17,3632.36,3670.26,43.84395394881573,33.86142857142856,3662.4300000000003,3627.2164285714284,3610.297142857143,3610.297142857143,3694.050369666156,3526.5439160481305,27.769486,23.890571,7.757829
2021/12/20,3593.6,3620.04,3.5457434353569024,35.20642857142855,3651.0814285714287,3629.3385714285714,3611.879523809524,3611.879523809524,3694.898608608875,3528.860439010173,22.288567,23.570171,-2.563207
2021/12/21,3625.13,3591.45,29.91302893460445,36.452142857142874,3645.1928571428575,3632.7842857142855,3613.929523809524,3613.929523809524,3696.291588728779,3531.5674588902693,20.255613,22.907259,-5.303292
2021/12/22,3622.62,3632.68,27.81401572169241,36.42500000000001,3636.8414285714284,3636.2685714285717,3615.52619047619,3615.52619047619,3697.2541381207034,3533.798242831677,18.231782,21.972164,-7.480764
2021/12/23,3643.34,3625.47,45.141327981267814,35.72785714285717,3634.2428571428572,3638.8335714285713,3617.937619047619,3617.937619047619,3698.994340051296,3536.880898043942,18.091267,21.195984,-6.209435
2021/12/24,3618.05,3645.39,33.49287882325485,35.55428571428572,3630.0171428571425,3640.886428571429,3619.5504761904763,3619.5504761904763,3696.301774419675,3542.7991779612776,15.757572,20.108302,-8.701459
2021/12/27,3615.97,3613.05,31.064674293719026,34.74000000000003,3621.5814285714287,3642.377857142857,3622.0209523809526,3622.0209523809526,3693.581951784653,3550.459952977252,13.58368,18.803377,-10.439395
2021/12/28,3630.11,3619.64,47.57179547046471,33.16785714285716,3621.2599999999998,3641.8450000000003,3625.2309523809517,3625.2309523809517,3690.763244652721,3559.6986601091826,12.853665,17.613435,-9.519539
2021/12/29,3597,3630.92,9.063945901055732,32.00857142857144,3621.7457142857143,3636.4135714285717,3626.8076190476186,3626.8076190476186,3689.5776220315515,3564.0376160636856,9.493982,15.989544,-12.991124
2021/12/30,3619.19,3596.49,50.05033557046975,32.84642857142859,3620.8971428571426,3633.0450000000005,3628.8219047619045,3628.8219047619045,3686.2007931945013,3571.4430163293077,8.523701,14.496376,-11.945349
2021/12/31,3639.78,3626.24,84.03755868544636,31.493571428571443,3623.3485714285716,3630.0950000000003,3631.9619047619044,3631.9619047619044,3688.289655526347,3575.634153997462,9.30888,13.458877,-8.299993
2022/1/4,3632.33,3649.15,65.31299875864516,32.592142857142846,3621.7757142857145,3628.009285714286,3633.147619047619,3633.147619047619,3685.570498533099,3580.7247395621393,9.223663,12.611834,-6.776342
2022/1/5,3595.18,3628.26,17.114878690441426,34.42785714285712,3618.5085714285715,3624.2628571428572,3633.427142857143,3633.427142857143,3685.8354882740573,3581.0187974402284,6.088252,11.307117,-10.437732
2022/1/6,3586.08,3581.22,28.475165742853914,34.78071428571423,3614.238571428571,3617.91,3632.9980952380947,3632.9980952380947,3689.8190333625143,3576.177157113675,2.836425,9.612979,-13.553108
2022/1/7,3579.54,3588.99,21.367242691011743,33.83571428571423,3607.0142857142855,3614.137142857143,3630.2347619047623,3630.2347619047623,3688.472919579435,3571.99660423009,-0.265336,7.637316,-15.805304
2022/1/10,3593.52,3572.74,39.67548573790819,32.67857142857139,3606.5171428571425,3614.1314285714284,3626.4480952380954,3626.4480952380954,3683.7142267173904,3569.1819637588005,-1.577253,5.794402,-14.74331
2022/1/11,3567.44,3589.9,12.722199255890839,32.9471428571428,3599.1242857142856,3610.0107142857146,3621.7380952380954,3621.7380952380954,3677.8870684758817,3565.589122000309,-4.667589,3.702004,-16.739187
2022/1/12,3597.43,3578.16,43.716411740388416,33.85499999999995,3593.0742857142855,3608.2114285714283,3617.7547619047623,3617.7547619047623,3670.86244769877,3564.6470761107544,-4.643237,2.032956,-13.352385
2022/1/13,3555.26,3601.03,0.13435303844575183,35.31285714285711,3582.0642857142857,3601.9199999999996,3612.694285714286,3612.694285714286,3669.9639664489346,3555.424604979637,-7.935231,0.039318,-15.949099
2022/1/14,3521.26,3544.07,1.4633778381233,35.24499999999998,3571.5042857142857,3595.006428571429,3606.676666666667,3606.676666666667,3668.806552846454,3544.5467804868804,-13.13625,-2.595795,-21.080909
